"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","SSD","Central_Equatoria",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"2","SSD","Eastern_Equatoria",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"3","SSD","Jungoli",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"4","SSD","Lakes",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"5","SSD","North_Bahr_al_Ghazal",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"6","SSD","Unity",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"7","SSD","Upper_Nile",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"8","SSD","Warap",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"9","SSD","West_Bahr_al_Ghazal",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
"10","SSD","West_Equatoria",0.000559719545146391,0.000652688397795619,0.000652305606501053,0.000651933826730422,0.000651594110942671,0.000651265266813304,0.000650909838153113,0.000650490028846588,0.000650073827662434,0.000649713500137992,0.000649361186138816,0.000649038330312148,0.00064860228649789,0.000648204773100916,0.000647810285757274,0.000647489069297559,0.000647133588196454,0.000646821777217301,0.000646470633390699,0.000646127250468426,0.000645737426238619,0.000645378003660081,0.000644985940179267,0.000644572103786152,0.00064419887807844,0.000643806910840315,0.000643432357279462,0.000643072971931463,0.00064265493907389,0.000642293688669255,0.000641925600240485,0.000641553943405247,0.000641187876232447,0.000640809382556118,0.000640395546163003,0.000640016916647358,0.000639643360189224,0.000639283410646839,0.000638908514853235,0.000638533478070672,0.000638137611675657,0.000637755388124609,0.000637383720990087,0.000637003310999254,0.00063655487655005,0.000636120742598335,0.000635760617620005,0.000635389875970317,0.000634941309588756,0.00063455060473966,0.000634167392903943,0.000633755532901252,0.000633396667886225,0.000633212800618836,0.000633049961603052,0.000632914430116452,0.000632784160027231,0.0006326387796139,0.000632496230581348,0.000632342150994207,0.000632140017544557,0.000631928542895414,0.000631728147540772,0.000631607079143318,0.000631465155504478,0.00063128537176725,0.00063110586503721,0.000630951134427423,0.000630793190428566,0.000630607066154794,0.000630518796280546,0.000630386845985062,0.000630243215029791,0.000630120775156334,0.000630000291313284,0.000629848268791055,0.000629677654724335,0.000629551432654521,0.000629426644621995,0.000629239069142223,0.000629075082918521,0.000628981040012697,0.000628881529137146,0.000628745695133698,0.000628641693210037,0.000628479850173566,0.000628385809872382,0.000628261679374102,0.000628113226560661,0.000627921224015659,0.000627739537046763,0.000627581343091248,0.00062739205786932,0.000627260637023048,0.000627100720361813,0.000626901939987872,0.000626699378600617,0.000626551679564112,0.000626402682031447,0.000626209918014864,0.000626012110476665,0.000625868702606437,0.000625645836970068,0.000625436019502893,0.000625292228262416,0.000625114455481872,0.000624974253246431,0.000624841358169866,0.000624654859284257,0.000624492145808505,0.0006243233146427,0.000624160907531118,0.000623955037874063,0.0006237338359909,0.000623541814328563,0.000623333183785209,0.000623186028165609,0.000623007562220789,0.00062280581729103,0.000622649732960615,0.000622506594283656,0.000622344920290804,0.000622168519284454,0.000621991474771187,0.000621837245138486,0.000621631096048515,0.00062142762705108,0.000621247348609814,0.000621058251668116,0.000620873380667132,0.000620669819274329
